class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
Situp_Down,0.35581398010253906,-0.3308432698249817,0.14676229655742645,0.9997095465660095,0.3894340395927429,-0.3635723888874054,0.15944989025592804,0.9997354745864868,0.3901139795780182,-0.36337316036224365,0.1604786366224289,0.9997037649154663,0.39029690623283386,-0.36370331048965454,0.16038483381271362,0.9997363090515137,0.3609982430934906,-0.37486910820007324,0.18077878654003143,0.9997247457504272,0.3617986738681793,-0.3746725022792816,0.17969301342964172,0.9996811747550964,0.362979918718338,-0.3753182888031006,0.1806459277868271,0.9997270107269287,0.47491660714149475,-0.30592888593673706,0.22392058372497559,0.999528169631958,0.359470009803772,-0.3650358319282532,0.3156633973121643,0.9996463656425476,0.38464438915252686,-0.282437264919281,0.1649528592824936,0.9996945261955261,0.3485558331012726,-0.29951322078704834,0.1918097585439682,0.9997121691703796,0.4676419794559479,-0.1517350822687149,0.14966268837451935,0.9999120235443115,0.22672021389007568,-0.23352229595184326,0.37025266885757446,0.9997008442878723,0.33366110920906067,-0.02697944827377796,-0.03339017927646637,0.9763685464859009,0.04676904156804085,-0.08842825144529343,0.3356873691082001,0.060008905827999115,0.1479181945323944,-0.057793427258729935,-0.20228172838687897,0.9532067775726318,-0.04552686959505081,-0.0795946940779686,0.17493578791618347,0.14523403346538544,0.09284648299217224,-0.054676495492458344,-0.2414880096912384,0.9370534420013428,-0.06300628930330276,-0.05140656605362892,0.17174796760082245,0.20427733659744263,0.0693136677145958,-0.09639165550470352,-0.22245383262634277,0.9343559741973877,-0.05217824503779411,-0.07226995378732681,0.16069380939006805,0.2087036371231079,0.12396213412284851,-0.0711713582277298,-0.19523727893829346,0.9030840992927551,-0.04083875194191933,-0.07551403343677521,0.1684838980436325,0.20422686636447906,0.07485368847846985,0.046670109033584595,-0.08202961832284927,0.9999707937240601,-0.0749775618314743,-0.04678322747349739,0.08291477710008621,0.999952495098114,-0.22807973623275757,-0.16167674958705902,-0.35086843371391296,0.9846729040145874,-0.3348206579685211,-0.12882821261882782,-0.12524442374706268,0.8947304487228394,-0.39949071407318115,0.18347305059432983,-0.5024138689041138,0.9746761322021484,-0.6041431427001953,0.15178781747817993,-0.29753297567367554,0.8687219023704529,-0.4181313216686249,0.2349531352519989,-0.514512300491333,0.9685851335525513,-0.6350454092025757,0.1908794641494751,-0.3172224760055542,0.8510319590568542,-0.5345016717910767,0.24884437024593353,-0.5749409198760986,0.9842994809150696,-0.7556646466255188,0.19104984402656555,-0.4008125364780426,0.9179950952529907
Situp_Down,0.3557889461517334,-0.3305438458919525,0.1470511108636856,0.9997622966766357,0.3893902897834778,-0.36334195733070374,0.15978842973709106,0.9997845888137817,0.39007019996643066,-0.3631419539451599,0.16081605851650238,0.9997591376304626,0.39025309681892395,-0.36347466707229614,0.1607232391834259,0.9997856616973877,0.3609440326690674,-0.3746713697910309,0.18108421564102173,0.999774694442749,0.36174365878105164,-0.3744746446609497,0.17999562621116638,0.9997379183769226,0.36292514204978943,-0.37512171268463135,0.18094846606254578,0.9997761249542236,0.4748433232307434,-0.3057973086833954,0.22449138760566711,0.9996173977851868,0.35936975479125977,-0.3649798035621643,0.3160545527935028,0.9997099041938782,0.3846161961555481,-0.2821488678455353,0.16531124711036682,0.9997503757476807,0.3485153913497925,-0.29926571249961853,0.19211380183696747,0.9997562170028687,0.4675756096839905,-0.15161822736263275,0.1500793844461441,0.9999285936355591,0.22671274840831757,-0.2334471046924591,0.37071865797042847,0.9997017979621887,0.33359676599502563,-0.02666938677430153,-0.03306601569056511,0.9788791537284851,0.04690936952829361,-0.08824259042739868,0.3363690972328186,0.05462780222296715,0.14793376624584198,-0.05772067978978157,-0.20169395208358765,0.9556540846824646,-0.04506988823413849,-0.07972461730241776,0.17629848420619965,0.13921281695365906,0.09289233386516571,-0.054617274552583694,-0.24082694947719574,0.9393081665039062,-0.062405943870544434,-0.05149358883500099,0.1733444184064865,0.1989980787038803,0.06939739733934402,-0.09630270302295685,-0.22173438966274261,0.9365864992141724,-0.051653243601322174,-0.07236945629119873,0.16231675446033478,0.20322629809379578,0.12399806082248688,-0.07109789550304413,-0.19462434947490692,0.9052326679229736,-0.040387459099292755,-0.07564851641654968,0.16992449760437012,0.19877618551254272,0.07483281940221786,0.04666768014431,-0.08201822638511658,0.9999738335609436,-0.07495660334825516,-0.04677975922822952,0.08290315419435501,0.9999545216560364,-0.22814172506332397,-0.1614317148923874,-0.35046902298927307,0.9865385890007019,-0.33477509021759033,-0.12873294949531555,-0.12527090311050415,0.8952512741088867,-0.3994775116443634,0.18349938094615936,-0.5029057264328003,0.9764524698257446,-0.6043071746826172,0.15168188512325287,-0.29849621653556824,0.8693408966064453,-0.4180987477302551,0.2349853664636612,-0.5151576995849609,0.9703090190887451,-0.6352359056472778,0.19077186286449432,-0.3183268904685974,0.8515053987503052,-0.534341037273407,0.24889972805976868,-0.5756566524505615,0.9859781861305237,-0.7557970285415649,0.1909097582101822,-0.40211525559425354,0.9187418818473816
Situp_Down,0.35576948523521423,-0.3302721381187439,0.1472865492105484,0.9998050332069397,0.38935765624046326,-0.3631238341331482,0.16004052758216858,0.9998243451118469,0.3900376856327057,-0.362923264503479,0.1610674113035202,0.9998039603233337,0.3902204632759094,-0.36325791478157043,0.16097544133663177,0.999825656414032,0.36090484261512756,-0.3744696080684662,0.18131715059280396,0.9998151063919067,0.3617038428783417,-0.3742729425430298,0.1802266538143158,0.9997838139533997,0.36288556456565857,-0.3749212324619293,0.18117894232273102,0.9998158812522888,0.4747934639453888,-0.3056659698486328,0.22483982145786285,0.9996896386146545,0.35929498076438904,-0.364900141954422,0.31631121039390564,0.9997613430023193,0.38459765911102295,-0.28188976645469666,0.16558432579040527,0.9997955560684204,0.34848886728286743,-0.29902517795562744,0.1923540085554123,0.9997918009757996,0.46754932403564453,-0.1515147089958191,0.15031962096691132,0.9999420046806335,0.22673866152763367,-0.2333562970161438,0.3710450232028961,0.9997024536132812,0.3335527777671814,-0.026477379724383354,-0.03289579227566719,0.9809151887893677,0.0470861978828907,-0.08807838708162308,0.336892694234848,0.05023013800382614,0.14794817566871643,-0.057665299624204636,-0.2014218121767044,0.9576497077941895,-0.044789716601371765,-0.0798301100730896,0.1772308647632599,0.1342141479253769,0.09293152391910553,-0.054565876722335815,-0.240531325340271,0.9411615133285522,-0.062083739787340164,-0.05156081169843674,0.17440810799598694,0.19455260038375854,0.06946000456809998,-0.09623242914676666,-0.22141994535923004,0.9384214878082275,-0.051389094442129135,-0.07245003432035446,0.16337600350379944,0.19862079620361328,0.1240251287817955,-0.07103992998600006,-0.1943454146385193,0.9070063829421997,-0.04012810438871384,-0.07575888186693192,0.17089304327964783,0.19420471787452698,0.07481618970632553,0.04666249826550484,-0.08201152086257935,0.9999762773513794,-0.0749397873878479,-0.04677377641201019,0.08289628475904465,0.9999561309814453,-0.22815585136413574,-0.1612917184829712,-0.35015442967414856,0.9880445599555969,-0.33473214507102966,-0.12864111363887787,-0.1252828985452652,0.8955691456794739,-0.39942774176597595,0.1835005283355713,-0.503188967704773,0.9778773784637451,-0.6043913960456848,0.15157389640808105,-0.29905423521995544,0.869707465171814,-0.41803547739982605,0.2349877655506134,-0.5155179500579834,0.9716938734054565,-0.6353379487991333,0.19066089391708374,-0.31895360350608826,0.8518515229225159,-0.534212052822113,0.24891658127307892,-0.576019823551178,0.9873359799385071,-0.755891740322113,0.19077154994010925,-0.4027957022190094,0.9193069338798523
Situp_Down,0.355758398771286,-0.3300662338733673,0.14744816720485687,0.9998232126235962,0.38934096693992615,-0.36294788122177124,0.16022652387619019,0.9998412728309631,0.3900209367275238,-0.36274683475494385,0.16125290095806122,0.9998230338096619,0.3902037739753723,-0.3630828261375427,0.16116151213645935,0.9998427033424377,0.3608846664428711,-0.37430816888809204,0.181487038731575,0.9998323321342468,0.3616834878921509,-0.3741115927696228,0.18039542436599731,0.999803364276886,0.36286523938179016,-0.3747607469558716,0.18134774267673492,0.999832808971405,0.47476786375045776,-0.3055488169193268,0.2251305878162384,0.9997204542160034,0.35926660895347595,-0.36484232544898987,0.31651991605758667,0.9997832775115967,0.3845851719379425,-0.2816919684410095,0.16577759385108948,0.9998148083686829,0.3484721779823303,-0.29884687066078186,0.19252000749111176,0.9998069405555725,0.4675309956073761,-0.15145108103752136,0.15050870180130005,0.999947726726532,0.2267305701971054,-0.23326769471168518,0.3713192045688629,0.9997026324272156,0.3335365355014801,-0.026349270716309547,-0.0326799675822258,0.9817767143249512,0.047112684696912766,-0.0879046767950058,0.3374205529689789,0.048316240310668945,0.1479487121105194,-0.05763784423470497,-0.2009989321231842,0.9584664702415466,-0.04480529949069023,-0.07987435162067413,0.17830206453800201,0.13196073472499847,0.09294001758098602,-0.054543688893318176,-0.24008148908615112,0.9418888092041016,-0.062109146267175674,-0.05157115310430527,0.1756255030632019,0.19248902797698975,0.06947268545627594,-0.0961986631155014,-0.22092407941818237,0.939137876033783,-0.051442187279462814,-0.07248064875602722,0.1645580679178238,0.19648520648479462,0.1240280419588089,-0.07101278007030487,-0.19390562176704407,0.9076706767082214,-0.040159132331609726,-0.0758109763264656,0.17198678851127625,0.1921021193265915,0.07481022924184799,0.04665767773985863,-0.08201104402542114,0.9999772906303406,-0.07493370026350021,-0.046768590807914734,0.08289577066898346,0.9999567866325378,-0.22816529870033264,-0.16123107075691223,-0.3499915301799774,0.9886811971664429,-0.334714412689209,-0.12856677174568176,-0.12529020011425018,0.8956153392791748,-0.3994032144546509,0.18350231647491455,-0.5034417510032654,0.9784693717956543,-0.6044029593467712,0.15154427289962769,-0.2994491755962372,0.8697036504745483,-0.41800665855407715,0.2349911630153656,-0.515833854675293,0.9722591638565063,-0.6353512406349182,0.19062988460063934,-0.3194009065628052,0.8518709540367126,-0.5341538786888123,0.2489253282546997,-0.5763581991195679,0.9879110455513,-0.7558886408805847,0.19074684381484985,-0.40329334139823914,0.9194856882095337
Situp_Down,0.3557482957839966,-0.32986754179000854,0.1475614756345749,0.9998396039009094,0.3893260061740875,-0.36277803778648376,0.16035610437393188,0.9998565316200256,0.3900059461593628,-0.36257660388946533,0.16138210892677307,0.9998401999473572,0.3901888430118561,-0.36291372776031494,0.16129104793071747,0.999858021736145,0.3608661890029907,-0.3741491138935089,0.18160466849803925,0.9998478293418884,0.3616648018360138,-0.37395259737968445,0.18051230907440186,0.9998209476470947,0.36284658312797546,-0.3746025264263153,0.1814643293619156,0.9998480081558228,0.47474604845046997,-0.3054378032684326,0.22533656656742096,0.999748170375824,0.35924169421195984,-0.3647795617580414,0.31666603684425354,0.9998029470443726,0.3845750391483307,-0.2815035879611969,0.1659153401851654,0.9998320937156677,0.34845733642578125,-0.2986729145050049,0.19263756275177002,0.9998204708099365,0.4675189256668091,-0.15138711035251617,0.15064458549022675,0.9999528527259827,0.22672484815120697,-0.23318295180797577,0.37152591347694397,0.9997027516365051,0.3335239291191101,-0.02624399960041046,-0.03253128379583359,0.9825499057769775,0.04714461416006088,-0.08773600310087204,0.33792123198509216,0.046570584177970886,0.14795267581939697,-0.057607199996709824,-0.20074895024299622,0.9591973423957825,-0.04483234882354736,-0.07990455627441406,0.17932958900928497,0.12988553941249847,0.09295188635587692,-0.05451488122344017,-0.2398330420255661,0.9425436854362488,-0.062155142426490784,-0.05156664550304413,0.17676861584186554,0.1905830204486847,0.06948559731245041,-0.09616920351982117,-0.22064703702926636,0.9397842884063721,-0.05151036009192467,-0.07249873876571655,0.16563189029693604,0.19451670348644257,0.12403322756290436,-0.07098257541656494,-0.19364915788173676,0.9082690477371216,-0.04020073637366295,-0.07585050165653229,0.17301589250564575,0.19017060101032257,0.07480578869581223,0.0466521717607975,-0.08201123774051666,0.9999781847000122,-0.0749291256070137,-0.04676282778382301,0.08289596438407898,0.9999573826789856,-0.22816292941570282,-0.16117626428604126,-0.34984898567199707,0.9892507195472717,-0.33469781279563904,-0.1284879744052887,-0.12529326975345612,0.895609438419342,-0.3993806838989258,0.18350397050380707,-0.5036777853965759,0.9789948463439941,-0.6044043898582458,0.15152715146541595,-0.2997295558452606,0.8696572184562683,-0.41798117756843567,0.23499402403831482,-0.5161227583885193,0.9727609753608704,-0.6353533864021301,0.19061169028282166,-0.3197135329246521,0.8518763184547424,-0.534089982509613,0.248931422829628,-0.5766667127609253,0.9884257316589355,-0.7558799386024475,0.19072578847408295,-0.4036242365837097,0.9196287989616394
Situp_Down,0.35574036836624146,-0.3295322060585022,0.1478017121553421,0.9998676180839539,0.38930854201316833,-0.36247506737709045,0.16062688827514648,0.9998825788497925,0.38998836278915405,-0.36227330565452576,0.16165240108966827,0.9998695850372314,0.39017146825790405,-0.362612247467041,0.161561980843544,0.9998841881752014,0.3608414828777313,-0.3738684058189392,0.18185311555862427,0.9998743534088135,0.36163976788520813,-0.3736719489097595,0.1807595193386078,0.9998510479927063,0.36282169818878174,-0.3743229806423187,0.18171140551567078,0.9998740553855896,0.4747127294540405,-0.30522283911705017,0.2257261425256729,0.9997956156730652,0.3591879606246948,-0.36466145515441895,0.31694093346595764,0.9998366832733154,0.3845653235912323,-0.2811877429485321,0.16619189083576202,0.9998617768287659,0.3484390676021576,-0.29838430881500244,0.19287550449371338,0.9998437166213989,0.46749818325042725,-0.15123549103736877,0.1509382277727127,0.9999616742134094,0.226720929145813,-0.23305633664131165,0.3718318045139313,0.9997033476829529,0.3335016667842865,-0.02595905400812626,-0.03220081329345703,0.983880877494812,0.047192808240652084,-0.08756116777658463,0.3385204076766968,0.04366219416260719,0.14796458184719086,-0.057516977190971375,-0.2002122551202774,0.9604744911193848,-0.04477325826883316,-0.07995525002479553,0.1804581880569458,0.12646645307540894,0.0929766371846199,-0.05443510785698891,-0.23925291001796722,0.9436949491500854,-0.062079280614852905,-0.051555752754211426,0.17799486219882965,0.18744906783103943,0.0695185661315918,-0.09607324004173279,-0.22004570066928864,0.940919041633606,-0.05146161839365959,-0.07251923531293869,0.1668413281440735,0.1912768930196762,0.12404970824718475,-0.0708884596824646,-0.1931000053882599,0.9093369245529175,-0.040153149515390396,-0.07591291517019272,0.17416734993457794,0.18698325753211975,0.0747961699962616,0.0466461181640625,-0.08200708031654358,0.9999797940254211,-0.07491934299468994,-0.046756159514188766,0.08289162069559097,0.9999583959579468,-0.22815850377082825,-0.16101974248886108,-0.34958595037460327,0.9902315139770508,-0.3346674144268036,-0.12836197018623352,-0.12531137466430664,0.8957459330558777,-0.39934206008911133,0.183524489402771,-0.5040347576141357,0.9799084067344666,-0.6044231057167053,0.15146788954734802,-0.30035901069641113,0.8697516322135925,-0.4179365932941437,0.23501905798912048,-0.5165595412254333,0.9736489653587341,-0.6353795528411865,0.19054703414440155,-0.32041606307029724,0.8520343899726868,-0.5339781045913696,0.24897219240665436,-0.5771247148513794,0.9893147349357605,-0.7558808922767639,0.19064146280288696,-0.4043945074081421,0.9199810028076172
Situp_Down,0.3557460606098175,-0.32916057109832764,0.14804258942604065,0.9998902678489685,0.3893040418624878,-0.36213219165802,0.16089563071727753,0.9999037384986877,0.3899837136268616,-0.3619299829006195,0.16192057728767395,0.9998933672904968,0.3901670575141907,-0.36227110028266907,0.16183064877986908,0.9999054670333862,0.36082956194877625,-0.3735506534576416,0.18209895491600037,0.9998957514762878,0.3616274297237396,-0.3733542561531067,0.18100415170192719,0.9998753666877747,0.36280956864356995,-0.3740067183971405,0.18195576965808868,0.9998950958251953,0.4746886193752289,-0.30497288703918457,0.2261146903038025,0.9998340010643005,0.3591410517692566,-0.3645215928554535,0.31721654534339905,0.9998639822006226,0.384567528963089,-0.28083693981170654,0.16647101938724518,0.9998857378959656,0.3484322130680084,-0.29806435108184814,0.19311612844467163,0.9998623728752136,0.4674835205078125,-0.15104986727237701,0.15124672651290894,0.9999688267707825,0.22673532366752625,-0.2329011857509613,0.37214940786361694,0.9997031688690186,0.3334890604019165,-0.025651464238762856,-0.03181622549891472,0.9849632382392883,0.04727648198604584,-0.08736399561166763,0.33905747532844543,0.04132674261927605,0.14798952639102936,-0.05741139128804207,-0.19956131279468536,0.9615111947059631,-0.044354598969221115,-0.07998454570770264,0.18144454061985016,0.12374597787857056,0.09301922470331192,-0.054341886192560196,-0.23853351175785065,0.9445896744728088,-0.06148377060890198,-0.051535893231630325,0.1790665090084076,0.1849234402179718,0.06957969069480896,-0.09595353156328201,-0.21932239830493927,0.9418007731437683,-0.050881944596767426,-0.0725267082452774,0.1679694801568985,0.188635915517807,0.12408287078142166,-0.07077714800834656,-0.19243934750556946,0.9101524353027344,-0.03971956670284271,-0.075953409075737,0.17520581185817719,0.1843607872724533,0.07478592544794083,0.046641379594802856,-0.08200453966856003,0.9999811053276062,-0.07490886002779007,-0.04675080627202988,0.08288895338773727,0.9999591708183289,-0.22815681993961334,-0.16089031100273132,-0.349349707365036,0.9910255074501038,-0.3346393406391144,-0.1282777190208435,-0.12532028555870056,0.89582359790802,-0.3993045687675476,0.18354305624961853,-0.5043773651123047,0.9806445837020874,-0.6044318079948425,0.15137873589992523,-0.3008219599723816,0.8697444796562195,-0.4178888499736786,0.23504255712032318,-0.5169729590415955,0.974378228187561,-0.635393500328064,0.19045041501522064,-0.32093149423599243,0.8521264791488647,-0.5338043570518494,0.24900972843170166,-0.5775476098060608,0.9900333881378174,-0.7558753490447998,0.19053208827972412,-0.40494394302368164,0.920196533203125
Situp_Down,0.3557355999946594,-0.3288753926753998,0.14830297231674194,0.9999086260795593,0.3892865478992462,-0.36187347769737244,0.16119277477264404,0.9999208450317383,0.38996607065200806,-0.3616710901260376,0.16221721470355988,0.9999126195907593,0.39014965295791626,-0.36201369762420654,0.16212798655033112,0.9999226331710815,0.36080652475357056,-0.37330958247184753,0.18237143754959106,0.9999130964279175,0.3616042137145996,-0.37311291694641113,0.18127623200416565,0.9998949766159058,0.3627864718437195,-0.3737666606903076,0.1822270154953003,0.9999121427536011,0.4746551811695099,-0.30479225516319275,0.22653400897979736,0.9998651146888733,0.3590562641620636,-0.3644222021102905,0.3175135552883148,0.9998859763145447,0.38455480337142944,-0.28056955337524414,0.1667659729719162,0.9999051094055176,0.34841275215148926,-0.2978188693523407,0.1933698207139969,0.9998773336410522,0.46746087074279785,-0.1509273201227188,0.15156222879886627,0.9999746084213257,0.22672101855278015,-0.23278065025806427,0.3724557161331177,0.9997026920318604,0.3334709107875824,-0.025422999635338783,-0.03138372302055359,0.9858230352401733,0.047287873923778534,-0.08718359470367432,0.3395397365093231,0.03941194713115692,0.147991344332695,-0.057328615337610245,-0.19881998002529144,0.9622949957847595,-0.04425300285220146,-0.07998566329479218,0.18235686421394348,0.12140101194381714,0.09302809834480286,-0.05426672846078873,-0.2377294898033142,0.9452390074729919,-0.061335574835538864,-0.051475804299116135,0.18005642294883728,0.18268118798732758,0.06959467381238937,-0.09586226940155029,-0.21849095821380615,0.9424340724945068,-0.050746265798807144,-0.07249990105628967,0.1689692586660385,0.1863020360469818,0.12408804148435593,-0.07068751007318497,-0.1916772425174713,0.9106999039649963,-0.03961731120944023,-0.07596620172262192,0.17614443600177765,0.18207262456417084,0.07477850466966629,0.04663494974374771,-0.08200176805257797,0.9999821186065674,-0.07490122318267822,-0.04674382880330086,0.08288608491420746,0.9999597668647766,-0.22814446687698364,-0.16076989471912384,-0.34906789660453796,0.9916665554046631,-0.33461159467697144,-0.12819743156433105,-0.1253282129764557,0.8958381414413452,-0.3992730975151062,0.18355417251586914,-0.5047626495361328,0.9812315702438354,-0.6044455766677856,0.1512380838394165,-0.3013046979904175,0.8695794939994812,-0.41785141825675964,0.23505552113056183,-0.5174452066421509,0.974945604801178,-0.6354138255119324,0.19029353559017181,-0.3214721083641052,0.8520464897155762,-0.533680260181427,0.2490174025297165,-0.5780672430992126,0.9906116127967834,-0.7558692693710327,0.19033308327198029,-0.4055391848087311,0.9203094244003296
Situp_Down,0.35572388768196106,-0.32861652970314026,0.1485714167356491,0.9999234676361084,0.3892686665058136,-0.3616314232349396,0.1614825427532196,0.9999346733093262,0.3899480104446411,-0.3614289164543152,0.16250677406787872,0.9999282360076904,0.3901318609714508,-0.36177244782447815,0.16241806745529175,0.999936580657959,0.36078375577926636,-0.37307310104370117,0.18264815211296082,0.9999271035194397,0.3615812063217163,-0.37287625670433044,0.1815522164106369,0.9999108910560608,0.3627636134624481,-0.37353092432022095,0.18250194191932678,0.9999259114265442,0.47462430596351624,-0.30461034178733826,0.22686631977558136,0.9998903274536133,0.3589925765991211,-0.36427876353263855,0.3177863359451294,0.9999038577079773,0.3845420181751251,-0.2803233861923218,0.16704469919204712,0.9999208450317383,0.34839457273483276,-0.297577828168869,0.19362343847751617,0.9998894929885864,0.4674434959888458,-0.15080112218856812,0.15179626643657684,0.9999792575836182,0.22670648992061615,-0.23263493180274963,0.3726981580257416,0.9997023940086365,0.3334557116031647,-0.025224730372428894,-0.03111455589532852,0.9865151643753052,0.04730274900794029,-0.08698948472738266,0.3400333523750305,0.03782036155462265,0.147995725274086,-0.05724317207932472,-0.19846850633621216,0.9629148244857788,-0.044202785938978195,-0.07992874085903168,0.18338270485401154,0.11932685971260071,0.09303990751504898,-0.05418514832854271,-0.23737014830112457,0.9457554817199707,-0.061270374804735184,-0.051338136196136475,0.18117071688175201,0.18063122034072876,0.06960856914520264,-0.09576907008886337,-0.2181120216846466,0.942935585975647,-0.05069135129451752,-0.07240365445613861,0.1700705587863922,0.1841832399368286,0.12409424036741257,-0.07059673964977264,-0.19131840765476227,0.9111201763153076,-0.03956979885697365,-0.07592277973890305,0.1771884560585022,0.1800047904253006,0.0747753232717514,0.046625442802906036,-0.08200005441904068,0.9999829530715942,-0.07489776611328125,-0.04673361778259277,0.082884281873703,0.9999602437019348,-0.22814279794692993,-0.16066379845142365,-0.34883853793144226,0.9921831488609314,-0.3345937728881836,-0.1281125396490097,-0.12532669305801392,0.8958401679992676,-0.3992350697517395,0.1835785210132599,-0.5050008893013,0.9817081689834595,-0.6044611930847168,0.15117543935775757,-0.30160263180732727,0.8694129586219788,-0.41780203580856323,0.2350851148366928,-0.5177297592163086,0.9754006266593933,-0.6354312300682068,0.19022676348686218,-0.32180482149124146,0.8519753813743591,-0.533538818359375,0.24905066192150116,-0.5783718824386597,0.9910821318626404,-0.7558689117431641,0.19028228521347046,-0.4058901369571686,0.9204074740409851
Situp_Down,0.35571593046188354,-0.32837963104248047,0.14872922003269196,0.9999354481697083,0.38925427198410034,-0.36140602827072144,0.16166812181472778,0.999945878982544,0.38993340730667114,-0.36120355129241943,0.16269217431545258,0.9999408721923828,0.39011749625205994,-0.36154767870903015,0.16260357201099396,0.9999478459358215,0.36076244711875916,-0.3728604316711426,0.1828196942806244,0.999938428401947,0.36155965924263,-0.37266382575035095,0.18172360956668854,0.9999237060546875,0.36274218559265137,-0.37331902980804443,0.18267282843589783,0.9999370574951172,0.47460031509399414,-0.30443745851516724,0.22713370621204376,0.9999107122421265,0.35891538858413696,-0.36416739225387573,0.3179782032966614,0.9999182820320129,0.38453298807144165,-0.280100017786026,0.16722390055656433,0.9999335408210754,0.34837913513183594,-0.29737037420272827,0.19377736747264862,0.9998993277549744,0.4674263000488281,-0.15067711472511292,0.1520017385482788,0.999983012676239,0.22668549418449402,-0.23252667486667633,0.3728889524936676,0.9997025728225708,0.3334289491176605,-0.024982521310448647,-0.030894849449396133,0.987077534198761,0.04730712249875069,-0.0867905542254448,0.340753436088562,0.036476511508226395,0.14799290895462036,-0.05715165287256241,-0.19824256002902985,0.9634206891059875,-0.04430615156888962,-0.07985812425613403,0.18501043319702148,0.11746352910995483,0.09304516762495041,-0.054105304181575775,-0.23715627193450928,0.9461851716041565,-0.06143183633685112,-0.051197100430727005,0.18291306495666504,0.17876571416854858,0.06961210072040558,-0.09568742662668228,-0.21787483990192413,0.9433556795120239,-0.050887733697891235,-0.07230500876903534,0.17167320847511292,0.1822836548089981,0.12409234791994095,-0.07050557434558868,-0.19108664989471436,0.9114807844161987,-0.03969459608197212,-0.07586760818958282,0.1787852942943573,0.1781770884990692,0.07477495819330215,0.046618469059467316,-0.0819963812828064,0.9999836087226868,-0.07489734143018723,-0.046726297587156296,0.08288035541772842,0.9999606013298035,-0.22813695669174194,-0.16049064695835114,-0.3485683798789978,0.9925920367240906,-0.3345794081687927,-0.12797614932060242,-0.1253255307674408,0.89580899477005,-0.3991968035697937,0.18363596498966217,-0.5051952600479126,0.9820807576179504,-0.6045010685920715,0.15112505853176117,-0.30190855264663696,0.8693016171455383,-0.4177550971508026,0.23514902591705322,-0.5179646611213684,0.9757527709007263,-0.6354764103889465,0.1901712566614151,-0.322144091129303,0.8519143462181091,-0.5333728790283203,0.2491111308336258,-0.5786343812942505,0.991456151008606,-0.7558843493461609,0.19022151827812195,-0.40627238154411316,0.9204818606376648
