class,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
BarbellCurl_Down,-0.1678900420665741,-0.5689405798912048,-0.07765205204486847,0.9992359280586243,-0.16493764519691467,-0.6096187233924866,-0.0990716889500618,0.9985062479972839,-0.16446582973003387,-0.6098378300666809,-0.09851861000061035,0.9987754225730896,-0.16466696560382843,-0.6101841330528259,-0.09842794388532639,0.9988497495651245,-0.17033173143863678,-0.60653156042099,-0.06657672673463821,0.9981563687324524,-0.16994959115982056,-0.6074444651603699,-0.067363440990448,0.9980483651161194,-0.170353502035141,-0.6087266802787781,-0.06654389202594757,0.9980899691581726,-0.055753063410520554,-0.6390010118484497,-0.1329449713230133,0.9992100596427917,-0.08749914169311523,-0.6396913528442383,0.00537957064807415,0.9958649277687073,-0.1146935224533081,-0.5631321668624878,-0.08878699690103531,0.9990683794021606,-0.12393264472484589,-0.5611653327941895,-0.04742326959967613,0.9970794320106506,0.09634263068437576,-0.4939168095588684,-0.15466199815273285,0.9999356269836426,-0.07757952809333801,-0.46752992272377014,0.08308815211057663,0.998995840549469,0.11330736428499222,-0.2502530813217163,-0.20875254273414612,0.9840490221977234,-0.08700908720493317,-0.20218120515346527,0.14610138535499573,0.15297485888004303,0.03537045419216156,-0.10928754508495331,-0.251807302236557,0.9585963487625122,-0.23454086482524872,-0.06899799406528473,0.07929427176713943,0.44624900817871094,0.016184067353606224,-0.03977884352207184,-0.2763296067714691,0.9304190874099731,-0.2660369575023651,-0.012187290005385876,0.07869686931371689,0.42839738726615906,-0.020210538059473038,-0.04841388389468193,-0.287302166223526,0.9257938265800476,-0.28934887051582336,-0.025744443759322166,0.05264374241232872,0.45523250102996826,0.018320824950933456,-0.1013169214129448,-0.2537524700164795,0.8873924016952515,-0.24208569526672363,-0.06260441988706589,0.06409753113985062,0.4488696753978729,0.08266644924879074,0.00314507563598454,-0.0697639063000679,0.9961346387863159,-0.08301142603158951,-0.003669371595606208,0.07075230777263641,0.9970830678939819,0.06157700717449188,0.3962218463420868,-0.09044172614812851,0.9816305041313171,-0.09275542199611664,0.3826048970222473,0.052431050688028336,0.9456372261047363,0.12083171308040619,0.7336386442184448,0.0014796360628679395,0.9748749136924744,-0.07379821687936783,0.7780771851539612,0.10483969002962112,0.9700820446014404,0.125142902135849,0.7788766622543335,0.0005939365364611149,0.7375538945198059,-0.0799405425786972,0.8279722332954407,0.1026952862739563,0.9032835364341736,0.0519857183098793,0.8433188796043396,-0.10658209770917892,0.9688857793807983,-0.20145583152770996,0.8733404278755188,0.023613812401890755,0.9684509634971619
BarbellCurl_Down,-0.16783925890922546,-0.5689221620559692,-0.07792557030916214,0.9992399215698242,-0.16489574313163757,-0.6096047759056091,-0.09938444942235947,0.9985131621360779,-0.16442379355430603,-0.6098237633705139,-0.09883011877536774,0.9987822771072388,-0.16462473571300507,-0.6101702451705933,-0.09874217212200165,0.9988575577735901,-0.17028367519378662,-0.6065177321434021,-0.06687362492084503,0.9981614947319031,-0.16990141570568085,-0.6074303984642029,-0.06766065210103989,0.9980524778366089,-0.1703050285577774,-0.6087126731872559,-0.06684013456106186,0.998092532157898,-0.055693674832582474,-0.6390094757080078,-0.13332685828208923,0.9992181062698364,-0.08740336447954178,-0.6396917700767517,0.005071556661278009,0.995857834815979,-0.11463601887226105,-0.5631171464920044,-0.08906840533018112,0.9990768432617188,-0.1238694041967392,-0.5611473917961121,-0.04768470302224159,0.9970941543579102,0.09639480710029602,-0.493945449590683,-0.15514928102493286,0.999937117099762,-0.07744717597961426,-0.4675687849521637,0.08298288285732269,0.9990007877349854,0.11343228816986084,-0.2503140866756439,-0.20926636457443237,0.98429274559021,-0.08699464797973633,-0.2022147923707962,0.14576886594295502,0.15251076221466064,0.035511087626218796,-0.10937943309545517,-0.25258034467697144,0.9592942595481873,-0.23449434340000153,-0.06895735114812851,0.07900095731019974,0.4465809166431427,0.0163535475730896,-0.03991035372018814,-0.27723726630210876,0.9313285946846008,-0.2659969627857208,-0.012159675359725952,0.07845427095890045,0.42869454622268677,-0.019983496516942978,-0.048557985574007034,-0.2884686589241028,0.9267685413360596,-0.2893112301826477,-0.025706712156534195,0.052388932555913925,0.45561516284942627,0.01848641410470009,-0.10141943395137787,-0.2546389698982239,0.8886123895645142,-0.24204158782958984,-0.06255965679883957,0.06379853188991547,0.44915124773979187,0.08264806866645813,0.003140475368127227,-0.06979789584875107,0.9961460828781128,-0.08299211412668228,-0.003664354793727398,0.07078754901885986,0.9970937371253967,0.06170375645160675,0.3961939513683319,-0.09023603051900864,0.9815073013305664,-0.09263943135738373,0.38256654143333435,0.052527062594890594,0.9454232454299927,0.12093205749988556,0.7333448529243469,0.0018407402094453573,0.9747452735900879,-0.07373877614736557,0.7779822945594788,0.10511871427297592,0.9699735045433044,0.12523013353347778,0.778558611869812,0.000970086082816124,0.7379322648048401,-0.07989314198493958,0.8278418183326721,0.10298637300729752,0.9033385515213013,0.05203446373343468,0.8431084156036377,-0.10612600296735764,0.9688282012939453,-0.2013782560825348,0.8732346296310425,0.023897333070635796,0.968416690826416
BarbellCurl_Down,-0.16778866946697235,-0.5688355565071106,-0.07920641452074051,0.9992402791976929,-0.16485191881656647,-0.6095265746116638,-0.10077229142189026,0.9985135197639465,-0.16437985002994537,-0.6097450256347656,-0.10021773725748062,0.998783528804779,-0.16458061337471008,-0.6100919842720032,-0.10013403743505478,0.9988593459129333,-0.17023132741451263,-0.6064464449882507,-0.06822621077299118,0.9981584548950195,-0.16984893381595612,-0.607358455657959,-0.06901540607213974,0.9980486035346985,-0.17025239765644073,-0.6086411476135254,-0.06819265335798264,0.9980870485305786,-0.055630896240472794,-0.6389657258987427,-0.13489924371242523,0.9992228150367737,-0.08730236440896988,-0.6396566033363342,0.00369510636664927,0.9958415627479553,-0.11457796394824982,-0.563035786151886,-0.09037771075963974,0.9990822076797485,-0.12380574643611908,-0.5610688924789429,-0.04893704503774643,0.9971018433570862,0.09649054706096649,-0.49394601583480835,-0.1565304845571518,0.9999383091926575,-0.07733538001775742,-0.46760085225105286,0.08213812112808228,0.9990059733390808,0.11353509873151779,-0.250362753868103,-0.2105124294757843,0.9845035076141357,-0.08698844909667969,-0.20224525034427643,0.14467661082744598,0.15238192677497864,0.03556777164340019,-0.1094825267791748,-0.2540925145149231,0.9598009586334229,-0.23446831107139587,-0.06892276555299759,0.0780443325638771,0.44713854789733887,0.016416354104876518,-0.040101058781147,-0.2789112329483032,0.9319323301315308,-0.2659951448440552,-0.012146766297519207,0.07759208232164383,0.4290854334831238,-0.01987774670124054,-0.04879167303442955,-0.2904241979122162,0.927422821521759,-0.289328008890152,-0.025687139481306076,0.05148321017622948,0.4560709297657013,0.018557967618107796,-0.10155176371335983,-0.25627997517585754,0.8893872499465942,-0.24202488362789154,-0.0625227838754654,0.06282246857881546,0.44952479004859924,0.08263255655765533,0.0031412362586706877,-0.06983621418476105,0.9961495995521545,-0.08297595381736755,-0.003665106138214469,0.07082703709602356,0.9970970749855042,0.06196919456124306,0.39615124464035034,-0.0900740772485733,0.9814110994338989,-0.09256234765052795,0.38246282935142517,0.052715711295604706,0.9452857971191406,0.1210678219795227,0.7329701781272888,0.0024380481336265802,0.9746670722961426,-0.07366758584976196,0.7777050733566284,0.10628674924373627,0.9699057340621948,0.12533967196941376,0.7781586050987244,0.001614364329725504,0.7388848662376404,-0.07983320951461792,0.8275140523910522,0.10426675528287888,0.903624951839447,0.05208473652601242,0.8427867293357849,-0.10541900992393494,0.9688037037849426,-0.20133903622627258,0.8729274868965149,0.025301430374383926,0.9684156775474548
BarbellCurl_Down,-0.16774225234985352,-0.5686966180801392,-0.07971030473709106,0.9992422461509705,-0.16481615602970123,-0.60939621925354,-0.10133084654808044,0.9985162615776062,-0.1643439382314682,-0.6096143126487732,-0.10077580064535141,0.9987866282463074,-0.16454456746578217,-0.6099618673324585,-0.10069277882575989,0.9988627433776855,-0.17019020020961761,-0.6063230633735657,-0.0687730461359024,0.9981595873832703,-0.16980773210525513,-0.607234537601471,-0.06956242024898529,0.9980494976043701,-0.17021092772483826,-0.6085177659988403,-0.06873797625303268,0.9980867505073547,-0.05558083578944206,-0.6389035582542419,-0.1355784684419632,0.9992278814315796,-0.08722154796123505,-0.639600396156311,0.003086124313995242,0.9958379864692688,-0.11452243477106094,-0.5629196763038635,-0.09090375155210495,0.9990878701210022,-0.12374363094568253,-0.5609548687934875,-0.0494450107216835,0.997113823890686,0.09653911739587784,-0.4939463138580322,-0.15723367035388947,0.999939501285553,-0.07722438126802444,-0.4676259756088257,0.08172988891601562,0.9990144371986389,0.11362460255622864,-0.2504142224788666,-0.2111678570508957,0.9846963882446289,-0.08699682354927063,-0.202250674366951,0.144138365983963,0.15265031158924103,0.035713668912649155,-0.10954198241233826,-0.254892498254776,0.9603671431541443,-0.23447617888450623,-0.06870575249195099,0.0776752308011055,0.4486144483089447,0.016601454466581345,-0.040174953639507294,-0.2797926664352417,0.9326757192611694,-0.26603734493255615,-0.011913327500224113,0.07730130851268768,0.43030837178230286,-0.019643111154437065,-0.04885886237025261,-0.29146260023117065,0.9282205700874329,-0.28939035534858704,-0.02539946883916855,0.05116261914372444,0.4573717415332794,0.018729815259575844,-0.10161295533180237,-0.2571517527103424,0.8903799057006836,-0.24204525351524353,-0.06227606534957886,0.06245012953877449,0.4507130980491638,0.08261898159980774,0.0031405354384332895,-0.06986433267593384,0.9961528778076172,-0.08296189457178116,-0.003664361545816064,0.07085622102022171,0.997104823589325,0.06220254302024841,0.3961232304573059,-0.08992598205804825,0.9813670516014099,-0.09249602258205414,0.3824019134044647,0.05282833054661751,0.9453036189079285,0.12117373943328857,0.7327412962913513,0.0027717670891433954,0.9746361374855042,-0.07364171743392944,0.7775576710700989,0.10671071708202362,0.969897449016571,0.12542639672756195,0.7779158353805542,0.0019649353343993425,0.7395824790000916,-0.07981361448764801,0.8273361921310425,0.10471378266811371,0.9038906097412109,0.05215385928750038,0.8426048159599304,-0.10505679249763489,0.9688213467597961,-0.2013104110956192,0.8727850914001465,0.025768058374524117,0.968447208404541
BarbellCurl_Down,-0.1677209734916687,-0.5686196684837341,-0.07984992116689682,0.9992420673370361,-0.16480077803134918,-0.6093236207962036,-0.10149338096380234,0.9985154867172241,-0.164328470826149,-0.6095414757728577,-0.1009378731250763,0.998786449432373,-0.16452902555465698,-0.6098893880844116,-0.1008555069565773,0.9988626837730408,-0.1701699197292328,-0.6062535643577576,-0.06892741471529007,0.9981574416160583,-0.1697874218225479,-0.6071649193763733,-0.06971671432256699,0.9980471134185791,-0.1701904833316803,-0.6084481477737427,-0.06889189034700394,0.998083770275116,-0.055557847023010254,-0.6388778686523438,-0.13581490516662598,0.9992292523384094,-0.0871911346912384,-0.6395760178565979,0.002893322380259633,0.9958304762840271,-0.1144975796341896,-0.5628622770309448,-0.0910618007183075,0.9990891218185425,-0.12371699512004852,-0.5608975291252136,-0.04959194362163544,0.9971154928207397,0.09655768424272537,-0.49395257234573364,-0.1575440764427185,0.9999400973320007,-0.07714644819498062,-0.46763744950294495,0.08159833401441574,0.9990178942680359,0.11366630345582962,-0.2504386603832245,-0.21151377260684967,0.9847859740257263,-0.08698995411396027,-0.2022552192211151,0.1439289003610611,0.15268881618976593,0.0357678197324276,-0.10958651453256607,-0.25527527928352356,0.9606449007987976,-0.23446999490261078,-0.06860603392124176,0.07753004133701324,0.44913333654403687,0.016673466190695763,-0.04023873060941696,-0.28021135926246643,0.9330457448959351,-0.26604485511779785,-0.011809960007667542,0.0771966204047203,0.43074536323547363,-0.01954992674291134,-0.04892144352197647,-0.2919289469718933,0.9286182522773743,-0.28940466046333313,-0.025267187505960464,0.051049306988716125,0.4578435719013214,0.018795715644955635,-0.10166079550981522,-0.25756070017814636,0.8908785581588745,-0.2420436143875122,-0.062161389738321304,0.06230545789003372,0.45112937688827515,0.08260926604270935,0.003140875604003668,-0.06988335400819778,0.9961552619934082,-0.08295194804668427,-0.0036647082306444645,0.07087571918964386,0.9971085786819458,0.06229729950428009,0.3961043059825897,-0.08982386440038681,0.981324315071106,-0.09246890246868134,0.38235870003700256,0.05289212986826897,0.9452448487281799,0.12120772898197174,0.7325640916824341,0.003101048758253455,0.9745852947235107,-0.0736297145485878,0.7774475812911987,0.10693788528442383,0.9698573350906372,0.12545304000377655,0.7777255773544312,0.002321437932550907,0.73984694480896,-0.07980469614267349,0.8272075653076172,0.1049535945057869,0.9039614796638489,0.05217001587152481,0.8424660563468933,-0.10465353727340698,0.9687979817390442,-0.20129750669002533,0.872679591178894,0.026025578379631042,0.9684310555458069
BarbellCurl_Down,-0.167702317237854,-0.568565845489502,-0.07989955693483353,0.9992423057556152,-0.16478602588176727,-0.6092761754989624,-0.10154899209737778,0.9985159039497375,-0.1643136441707611,-0.6094939708709717,-0.10099321603775024,0.9987871646881104,-0.16451413929462433,-0.6098421216011047,-0.10091109573841095,0.9988637566566467,-0.1701517403125763,-0.606205403804779,-0.06898145377635956,0.998156726360321,-0.16976924240589142,-0.6071166396141052,-0.06977038830518723,0.9980459809303284,-0.17017218470573425,-0.6083999276161194,-0.06894564628601074,0.9980823397636414,-0.05553709715604782,-0.6388617157936096,-0.13588447868824005,0.9992309808731079,-0.08716064691543579,-0.6395507454872131,0.0028313170187175274,0.9958256483078003,-0.11447419971227646,-0.56281977891922,-0.09111391007900238,0.9990909099578857,-0.12368743121623993,-0.560850977897644,-0.04964149743318558,0.9971193671226501,0.09657586365938187,-0.49396172165870667,-0.15764783322811127,0.9999406337738037,-0.0770936831831932,-0.4676492214202881,0.08156631886959076,0.9990211129188538,0.1137164831161499,-0.2504914402961731,-0.2116832286119461,0.9848706126213074,-0.08699160814285278,-0.20226335525512695,0.14387138187885284,0.1527901291847229,0.03588222339749336,-0.10961893200874329,-0.25559788942337036,0.9609214067459106,-0.23447325825691223,-0.06850778311491013,0.07748686522245407,0.4497196078300476,0.01682388037443161,-0.0402735210955143,-0.28059130907058716,0.9334217309951782,-0.2660640478134155,-0.011695127934217453,0.07716725766658783,0.4312308728694916,-0.019392050802707672,-0.04895056411623955,-0.292354941368103,0.9290206432342529,-0.28942739963531494,-0.025117555633187294,0.05101398378610611,0.45835745334625244,0.018921008333563805,-0.10169079899787903,-0.2579098343849182,0.8913742899894714,-0.24205084145069122,-0.062042564153671265,0.06226155534386635,0.4515860080718994,0.0826033428311348,0.003141321474686265,-0.06989146023988724,0.9961605072021484,-0.08294571191072464,-0.0036651233676820993,0.07088425755500793,0.9971132278442383,0.06239698827266693,0.3960803151130676,-0.08976638317108154,0.981269121170044,-0.0924416333436966,0.38229960203170776,0.052915748208761215,0.9451964497566223,0.12123209238052368,0.7324503064155579,0.003211838658899069,0.9745143055915833,-0.07361704111099243,0.7773497104644775,0.10699396580457687,0.9698015451431274,0.12546959519386292,0.7776060104370117,0.0024406714364886284,0.7399409413337708,-0.07979366928339005,0.8270944952964783,0.10500526428222656,0.903971254825592,0.05218561738729477,0.8423892855644226,-0.10453164577484131,0.968744158744812,-0.2012694776058197,0.8725849390029907,0.02606438286602497,0.9683980941772461
BarbellCurl_Up,-0.05158315226435661,-0.6291062831878662,-0.0854412317276001,0.9999089241027832,-0.03551303967833519,-0.6670494675636292,-0.09340182691812515,0.99983149766922,-0.034911226481199265,-0.6673698425292969,-0.09301841259002686,0.9998466372489929,-0.035297758877277374,-0.6676976084709167,-0.09283104538917542,0.9998485445976257,-0.05291616916656494,-0.6650923490524292,-0.06798658519983292,0.9997899532318115,-0.05249672383069992,-0.6659950017929077,-0.06895220279693604,0.9997547268867493,-0.052458032965660095,-0.6672702431678772,-0.0679117813706398,0.9997586607933044,0.07053495198488235,-0.6566974520683289,-0.07515057176351547,0.9998606443405151,-0.0034332857467234135,-0.6582258343696594,0.02698039822280407,0.9995492696762085,-0.0077288527972996235,-0.605938732624054,-0.07830969989299774,0.999863862991333,-0.030522119253873825,-0.6042306423187256,-0.04705744981765747,0.9996683597564697,0.17913220822811127,-0.46848416328430176,-0.0845775380730629,0.9999005198478699,-0.05198359116911888,-0.4775935709476471,0.09855150431394577,0.9996894001960754,0.10905920714139938,-0.29691416025161743,-0.22071164846420288,0.990177571773529,-0.17534777522087097,-0.2877747416496277,0.06494166702032089,0.6989667415618896,0.01948179304599762,-0.4203711450099945,-0.33697882294654846,0.9899897575378418,-0.2760891020298004,-0.3542530834674835,-0.12740881741046906,0.9173253178596497,-0.01139150746166706,-0.43401506543159485,-0.3602004051208496,0.9811801314353943,-0.29484832286834717,-0.362415611743927,-0.1534796953201294,0.8959014415740967,-0.0069373068399727345,-0.4631260931491852,-0.3567642867565155,0.9791794419288635,-0.29615849256515503,-0.393816739320755,-0.15953978896141052,0.8987432718276978,0.013868843205273151,-0.4367678165435791,-0.3341401219367981,0.9662396311759949,-0.2733049690723419,-0.36614400148391724,-0.1377074122428894,0.8905162811279297,0.08715034276247025,0.007821152918040752,-0.0623367503285408,0.99916672706604,-0.08744660019874573,-0.008495751768350601,0.06289875507354736,0.9991035461425781,0.04999067261815071,0.41807717084884644,-0.0891234278678894,0.9909485578536987,-0.11101513355970383,0.38960352540016174,0.07813844829797745,0.9573541283607483,0.1096656322479248,0.7828220129013062,-0.06572055071592331,0.9899330735206604,-0.050120528787374496,0.7904105186462402,0.13887128233909607,0.9700191617012024,0.11477935314178467,0.8306611776351929,-0.07108514755964279,0.8723922371864319,-0.053750064224004745,0.8394911289215088,0.13793662190437317,0.9153676629066467,0.04917869344353676,0.8883088827133179,-0.1809024214744568,0.9860798120498657,-0.184718057513237,0.8749537467956543,0.06583134829998016,0.9723987579345703
BarbellCurl_Up,-0.051935844123363495,-0.6284710168838501,-0.08322438597679138,0.9999163746833801,-0.036036860197782516,-0.666391909122467,-0.09228689968585968,0.9998511672019958,-0.03543483465909958,-0.6667153835296631,-0.09190337359905243,0.9998582005500793,-0.03582007810473442,-0.6670389771461487,-0.09171390533447266,0.9998573660850525,-0.053341660648584366,-0.6642717123031616,-0.06648228317499161,0.9998173117637634,-0.052923206239938736,-0.6651790738105774,-0.06744546443223953,0.9997792840003967,-0.05289429798722267,-0.6664503812789917,-0.06640087813138962,0.9997870922088623,0.0699162632226944,-0.6557091474533081,-0.07721582055091858,0.9998564124107361,-0.004794563166797161,-0.6574612855911255,0.026567840948700905,0.9996159672737122,-0.008156594820320606,-0.6053822636604309,-0.07717327773571014,0.999853253364563,-0.03090614639222622,-0.603544294834137,-0.045482389628887177,0.9996792078018188,0.17824454605579376,-0.4682933986186981,-0.0849003717303276,0.9998793601989746,-0.0532783605158329,-0.47669219970703125,0.0975765660405159,0.9996836185455322,0.10955584049224854,-0.29627057909965515,-0.22046370804309845,0.9896067380905151,-0.1730402410030365,-0.2863277792930603,0.06972286850214005,0.7196427583694458,0.022696835920214653,-0.42326584458351135,-0.3407779037952423,0.9902870059013367,-0.2753484547138214,-0.35560837388038635,-0.10601364821195602,0.9390217065811157,-0.005842664744704962,-0.436956524848938,-0.3642660677433014,0.9817103743553162,-0.29439735412597656,-0.36413320899009705,-0.12936080992221832,0.9179280996322632,-0.00046032434329390526,-0.4644726514816284,-0.36237379908561707,0.9795806407928467,-0.2956123352050781,-0.3956753611564636,-0.13680025935173035,0.9194486141204834,0.017680685967206955,-0.4392431974411011,-0.3386026918888092,0.9667771458625793,-0.27279505133628845,-0.36786216497421265,-0.1165219247341156,0.9112749099731445,0.0868205577135086,0.007496935315430164,-0.06254858523607254,0.9991747140884399,-0.08711952716112137,-0.008159587159752846,0.06310908496379852,0.9991298913955688,0.050217561423778534,0.4170512855052948,-0.0829397514462471,0.9905423521995544,-0.11048278212547302,0.38935163617134094,0.07029951363801956,0.953865110874176,0.10956983268260956,0.7820112109184265,-0.04694262892007828,0.9896371960639954,-0.050973694771528244,0.7899695634841919,0.1312871277332306,0.9688060283660889,0.11483563482761383,0.8297899961471558,-0.050875306129455566,0.8705409169197083,-0.05457369238138199,0.8389095664024353,0.13041943311691284,0.913869321346283,0.049919575452804565,0.8872398734092712,-0.1575595736503601,0.9859155416488647,-0.18376491963863373,0.8768259286880493,0.05812675878405571,0.9711616635322571
BarbellCurl_Up,-0.05214492231607437,-0.6283551454544067,-0.08368794620037079,0.9999149441719055,-0.0361819788813591,-0.6662395596504211,-0.09291962534189224,0.9998498558998108,-0.03558153286576271,-0.6665650010108948,-0.09253456443548203,0.9998550415039062,-0.03596702963113785,-0.6668858528137207,-0.09234780818223953,0.9998534917831421,-0.05329418182373047,-0.6640802621841431,-0.06702151894569397,0.999816358089447,-0.05287645384669304,-0.6649898290634155,-0.06798740476369858,0.9997758269309998,-0.0528520867228508,-0.6662589907646179,-0.06693952530622482,0.9997853636741638,0.07011805474758148,-0.655656635761261,-0.07930546998977661,0.9998488426208496,-0.004446239210665226,-0.6575711369514465,0.025891974568367004,0.9996175765991211,-0.008304307237267494,-0.6052635908126831,-0.07777861505746841,0.9998445510864258,-0.03087455779314041,-0.6034045219421387,-0.04595758020877838,0.9996684789657593,0.17823900282382965,-0.46852174401283264,-0.08591461926698685,0.9998687505722046,-0.052944473922252655,-0.47670742869377136,0.09648533910512924,0.9996762871742249,0.11026810854673386,-0.296708345413208,-0.2205795794725418,0.9892838001251221,-0.1716315746307373,-0.28593236207962036,0.07135552167892456,0.7227662205696106,0.02419627644121647,-0.42505359649658203,-0.34041205048561096,0.9901276230812073,-0.2753687798976898,-0.3583816587924957,-0.09982965141534805,0.9437004327774048,-0.004034179262816906,-0.43874529004096985,-0.3638724684715271,0.9814404845237732,-0.2947964370250702,-0.3678711950778961,-0.12263452261686325,0.9226652383804321,0.0014481073012575507,-0.4658892750740051,-0.362104594707489,0.9792187213897705,-0.2964753210544586,-0.39952513575553894,-0.13058216869831085,0.923953115940094,0.019302090629935265,-0.44095873832702637,-0.33828458189964294,0.9662744998931885,-0.27308180928230286,-0.37094181776046753,-0.11052539199590683,0.9158782362937927,0.0867515280842781,0.007476323749870062,-0.06257032603025436,0.9991486072540283,-0.08705395460128784,-0.008137564174830914,0.06313107162714005,0.9991145730018616,0.05053379386663437,0.41724342107772827,-0.08001910895109177,0.9903308153152466,-0.11035409569740295,0.38935399055480957,0.07029205560684204,0.9533586502075195,0.11098926514387131,0.781737208366394,-0.040459323674440384,0.9894253611564636,-0.05079425126314163,0.7898948192596436,0.13197575509548187,0.968604564666748,0.11639931797981262,0.8294612169265747,-0.0441996231675148,0.8684490919113159,-0.05435599386692047,0.8388167023658752,0.13119031488895416,0.9138606786727905,0.05166337266564369,0.8871855735778809,-0.1508687287569046,0.985676109790802,-0.1834520846605301,0.8770092725753784,0.05892863869667053,0.9709810018539429
BarbellCurl_Up,-0.0522189736366272,-0.6283170580863953,-0.08448968827724457,0.9999135136604309,-0.03621070459485054,-0.6661853194236755,-0.09396252781152725,0.9998478293418884,-0.03561097010970116,-0.6665115356445312,-0.09357638657093048,0.9998522400856018,-0.03599686548113823,-0.6668313145637512,-0.0933927521109581,0.9998503923416138,-0.05323955789208412,-0.6640130281448364,-0.0679359883069992,0.9998140335083008,-0.05282256752252579,-0.6649234294891357,-0.06890631467103958,0.9997718334197998,-0.052800122648477554,-0.666191816329956,-0.06785248219966888,0.9997822642326355,0.07025831937789917,-0.6556608080863953,-0.0811474472284317,0.9998441934585571,-0.004298534244298935,-0.6576675176620483,0.024828413501381874,0.9996143579483032,-0.008328027091920376,-0.6052271723747253,-0.07878020405769348,0.9998398423194885,-0.030811242759227753,-0.6033658981323242,-0.04677334800362587,0.9996613264083862,0.17830830812454224,-0.46867606043815613,-0.08701668679714203,0.9998640418052673,-0.05277308076620102,-0.4767618775367737,0.09549669921398163,0.999671459197998,0.11076626181602478,-0.29689401388168335,-0.22080756723880768,0.9891765117645264,-0.17104265093803406,-0.2858631908893585,0.07207316905260086,0.723730742931366,0.024768661707639694,-0.42552754282951355,-0.3403351604938507,0.9900945425033569,-0.2754712998867035,-0.35952651500701904,-0.09695934504270554,0.9456225037574768,-0.003434753278270364,-0.43917116522789,-0.3637211322784424,0.9813799858093262,-0.29513368010520935,-0.36922577023506165,-0.11942962557077408,0.9245606660842896,0.0020011879969388247,-0.46622005105018616,-0.36203673481941223,0.9791218042373657,-0.29715394973754883,-0.4009351432323456,-0.12768161296844482,0.9257509112358093,0.01987854205071926,-0.4414132535457611,-0.33823248744010925,0.9661372303962708,-0.27337631583213806,-0.3721768856048584,-0.10776350647211075,0.9177148938179016,0.08672879636287689,0.007471135817468166,-0.06256862729787827,0.999131977558136,-0.0870315209031105,-0.00813161302357912,0.06312933564186096,0.9991019368171692,0.05079924315214157,0.41740983724594116,-0.07867535948753357,0.9902982115745544,-0.11038054525852203,0.38934433460235596,0.0703483521938324,0.9534686803817749,0.11157716065645218,0.7815511226654053,-0.037676140666007996,0.9893816709518433,-0.050798289477825165,0.7898359298706055,0.13227024674415588,0.9686684012413025,0.11700242757797241,0.8292338848114014,-0.04136671870946884,0.8675037622451782,-0.05435379594564438,0.8387514352798462,0.13150790333747864,0.9140778183937073,0.052327003329992294,0.8871620297431946,-0.1484505832195282,0.9856156706809998,-0.18339502811431885,0.8770045042037964,0.05924111604690552,0.9710357785224915
