class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
Squat_Down,0.4121348261833191,0.3598819971084595,0.08310943096876144,0.999964714050293,0.41784682869911194,0.34330645203590393,0.05834124609827995,0.9999704957008362,0.42030009627342224,0.3425183892250061,0.058393411338329315,0.9999710917472839,0.4230698049068451,0.3416748344898224,0.05835603550076485,0.9999747276306152,0.41506099700927734,0.34385815262794495,0.10123089700937271,0.9999701380729675,0.41515296697616577,0.3435041308403015,0.10119881480932236,0.9999681711196899,0.4153973162174225,0.343220591545105,0.10121370851993561,0.9999699592590332,0.4422426223754883,0.3473774790763855,0.0027058294508606195,0.9999693632125854,0.43495234847068787,0.3477283716201782,0.1917663961648941,0.9999637603759766,0.4193732738494873,0.3762472867965698,0.06405789405107498,0.9999356865882874,0.41660159826278687,0.3762248754501343,0.11835537105798721,0.9999090433120728,0.4725100100040436,0.41711586713790894,-0.12307963520288467,0.9998108744621277,0.47474026679992676,0.437804251909256,0.32221075892448425,0.9990205764770508,0.4089486002922058,0.5313714742660522,-0.10050468146800995,0.8825339674949646,0.4354647994041443,0.5428661704063416,0.3010650873184204,0.1359419822692871,0.38123220205307007,0.46548768877983093,0.13974520564079285,0.8059435486793518,0.3973601758480072,0.4716464877128601,0.1615413874387741,0.19503284990787506,0.3713585436344147,0.44608476758003235,0.14668779075145721,0.7641777396202087,0.38537129759788513,0.44383856654167175,0.1591065227985382,0.21674582362174988,0.38268035650253296,0.4395793676376343,0.1442783772945404,0.7474936842918396,0.3918082118034363,0.438638836145401,0.16546818614006042,0.19569292664527893,0.38809290528297424,0.4465058743953705,0.1480245143175125,0.7108315825462341,0.39774149656295776,0.446884423494339,0.15881329774856567,0.1849721372127533,0.5432660579681396,0.6420078277587891,-0.1540999561548233,0.99989914894104,0.5345579981803894,0.6511790752410889,0.15412797033786774,0.9998589754104614,0.4139379858970642,0.713997483253479,-0.2587963938713074,0.9878358244895935,0.42326682806015015,0.7212063670158386,0.14784473180770874,0.5720143914222717,0.4718936085700989,0.9115887880325317,-0.3306383788585663,0.9914515018463135,0.4732135236263275,0.8985311388969421,0.13111159205436707,0.6779951453208923,0.49132275581359863,0.946982741355896,-0.33717015385627747,0.9918575882911682,0.492959588766098,0.9258925318717957,0.12762494385242462,0.7912557125091553,0.4084821343421936,0.9487062692642212,-0.37263184785842896,0.99107426404953,0.41523855924606323,0.9348262548446655,0.11702843755483627,0.7817881107330322
Squat_Down,0.4124468266963959,0.3596389591693878,0.08730138838291168,0.9999672174453735,0.41839900612831116,0.34323248267173767,0.06321454048156738,0.9999729990959167,0.42086514830589294,0.34248173236846924,0.06326188892126083,0.9999735951423645,0.4236091077327728,0.34166547656059265,0.06322319805622101,0.9999769330024719,0.4153818190097809,0.3437349498271942,0.10590396821498871,0.9999727010726929,0.41542133688926697,0.3434019088745117,0.10587570816278458,0.9999708533287048,0.41559165716171265,0.3431430459022522,0.105884850025177,0.9999725818634033,0.4426147937774658,0.3475029170513153,0.009866754524409771,0.9999715685844421,0.4349703788757324,0.34774190187454224,0.19727207720279694,0.9999666213989258,0.41949138045310974,0.37608787417411804,0.06868316233158112,0.9999374747276306,0.4166603088378906,0.3760381042957306,0.12273027747869492,0.9999110102653503,0.47280606627464294,0.4170168340206146,-0.11521588265895844,0.999814510345459,0.474531352519989,0.43814897537231445,0.3259255290031433,0.999025821685791,0.4094107151031494,0.5313352346420288,-0.10034912824630737,0.8805322051048279,0.43855419754981995,0.5455087423324585,0.30434709787368774,0.1326213926076889,0.3812302350997925,0.46548593044281006,0.1318729966878891,0.805343508720398,0.397414892911911,0.47204333543777466,0.18455490469932556,0.19239261746406555,0.37136179208755493,0.44610369205474854,0.13797226548194885,0.7642050385475159,0.3854858875274658,0.44386377930641174,0.1843734085559845,0.215029776096344,0.38256779313087463,0.4395871162414551,0.13615868985652924,0.7473728060722351,0.3919098973274231,0.43864986300468445,0.1899571418762207,0.19417981803417206,0.38804978132247925,0.44650888442993164,0.14009544253349304,0.7104436755180359,0.3977054953575134,0.44692566990852356,0.18204998970031738,0.18378107249736786,0.5437629818916321,0.6420276761054993,-0.15415745973587036,0.9998994469642639,0.5345438122749329,0.6515284180641174,0.1541806310415268,0.9998586773872375,0.4145320951938629,0.7139904499053955,-0.2607314884662628,0.9878789186477661,0.4232451021671295,0.7212299108505249,0.1460472196340561,0.5704828500747681,0.4731667637825012,0.911842405796051,-0.34000450372695923,0.9914481043815613,0.47327643632888794,0.8987662196159363,0.1290368139743805,0.677211344242096,0.49254775047302246,0.9475675225257874,-0.3468959927558899,0.9919147491455078,0.4933604300022125,0.9259944558143616,0.12600557506084442,0.7925140261650085,0.40895265340805054,0.9493078589439392,-0.3823629915714264,0.9910420775413513,0.4152059555053711,0.9349835515022278,0.11607332527637482,0.7819491028785706
Squat_Down,0.4126785695552826,0.3594863712787628,0.0883607417345047,0.9999693036079407,0.41878414154052734,0.34318020939826965,0.06447229534387589,0.9999752044677734,0.42126187682151794,0.3424552083015442,0.06451736390590668,0.9999758005142212,0.4239923059940338,0.3416585624217987,0.06447817385196686,0.9999788999557495,0.41560983657836914,0.3436520993709564,0.10699129104614258,0.9999749660491943,0.41561394929885864,0.3433346152305603,0.10696454346179962,0.9999732375144958,0.41573405265808105,0.34309327602386475,0.10697068274021149,0.9999749064445496,0.442874014377594,0.34759584069252014,0.011738426983356476,0.9999734163284302,0.43498048186302185,0.34775400161743164,0.19820192456245422,0.9999690651893616,0.4195988178253174,0.37597987055778503,0.06987835466861725,0.9999385476112366,0.4167121946811676,0.37591344118118286,0.1237342581152916,0.999911904335022,0.4729260504245758,0.41693875193595886,-0.11276324838399887,0.9998167157173157,0.4744895398616791,0.4382893443107605,0.3265891671180725,0.999024510383606,0.40974658727645874,0.531326174736023,-0.10034318268299103,0.8781996965408325,0.440310537815094,0.5466564297676086,0.31448259949684143,0.12938480079174042,0.38123008608818054,0.46548813581466675,0.1273341029882431,0.8044309020042419,0.39751195907592773,0.4723379909992218,0.19671298563480377,0.18976174294948578,0.37137293815612793,0.4461274743080139,0.13323771953582764,0.7639880180358887,0.3856196403503418,0.44388678669929504,0.1963605433702469,0.21327228844165802,0.3825668692588806,0.43956470489501953,0.1312171220779419,0.7470319271087646,0.3920157849788666,0.43865254521369934,0.20094850659370422,0.19265116751194,0.38802701234817505,0.4465121030807495,0.13534289598464966,0.709865152835846,0.39767691493034363,0.44694554805755615,0.19360646605491638,0.18256767094135284,0.5441697239875793,0.6420751810073853,-0.15417572855949402,0.9998990893363953,0.5345178842544556,0.6519061923027039,0.15419676899909973,0.9998573064804077,0.41488152742385864,0.7139946222305298,-0.2614867091178894,0.9878420233726501,0.42323780059814453,0.7213543057441711,0.14521518349647522,0.5687941312789917,0.4738807678222656,0.9120479226112366,-0.3416658043861389,0.9913948178291321,0.4733620285987854,0.8990305066108704,0.1286945641040802,0.6758614778518677,0.4932940900325775,0.9479501843452454,-0.3484065532684326,0.9919360280036926,0.4937288761138916,0.9261794686317444,0.12586542963981628,0.7932379841804504,0.40937280654907227,0.949774980545044,-0.3833434283733368,0.9909668564796448,0.41524285078048706,0.9351034164428711,0.11630205065011978,0.7815544009208679
Squat_Down,0.41271018981933594,0.35829293727874756,0.08898355811834335,0.9999712705612183,0.41898688673973083,0.3424682319164276,0.06493045389652252,0.999977171421051,0.42148810625076294,0.34190866351127625,0.06497577577829361,0.9999777674674988,0.4242015480995178,0.3412885069847107,0.06493678689002991,0.9999806880950928,0.4157159924507141,0.34283918142318726,0.1075315847992897,0.9999769926071167,0.41570180654525757,0.3426181972026825,0.10750409215688705,0.9999753832817078,0.4157949984073639,0.34249255061149597,0.10750826448202133,0.9999769926071167,0.4429236948490143,0.34760090708732605,0.011698300018906593,0.9999750852584839,0.43503323197364807,0.3477696478366852,0.19832584261894226,0.999971330165863,0.4196230471134186,0.3753453493118286,0.07026831060647964,0.9999396800994873,0.41666659712791443,0.3751230239868164,0.12420517206192017,0.9999130964279175,0.4731346070766449,0.41677743196487427,-0.11231954395771027,0.9998183250427246,0.47432631254196167,0.4387262463569641,0.3268032670021057,0.9990285038948059,0.4101601243019104,0.5313040018081665,-0.10027924925088882,0.8762769103050232,0.4403943419456482,0.5479042530059814,0.31453433632850647,0.12686383724212646,0.38119593262672424,0.46544739603996277,0.12646527588367462,0.8035588264465332,0.3975062966346741,0.4727759063243866,0.19779933989048004,0.1877506673336029,0.3713797628879547,0.44614166021347046,0.13252823054790497,0.7635718584060669,0.3856101632118225,0.4439849257469177,0.19790028035640717,0.21182750165462494,0.3825696110725403,0.4395429790019989,0.13057860732078552,0.7464874982833862,0.3920324444770813,0.4388411343097687,0.2032376229763031,0.19140012562274933,0.38801732659339905,0.44651490449905396,0.13452032208442688,0.7090471982955933,0.3976593315601349,0.4471650719642639,0.19513742625713348,0.1814935952425003,0.5446507930755615,0.6420790553092957,-0.15420649945735931,0.9998981952667236,0.5344971418380737,0.652567446231842,0.1542249470949173,0.9998568892478943,0.4149283468723297,0.7139176726341248,-0.2600405812263489,0.9879389405250549,0.42319998145103455,0.7214982509613037,0.14233656227588654,0.5690643787384033,0.47392821311950684,0.9120360016822815,-0.3392488360404968,0.9914219379425049,0.47333866357803345,0.8992598652839661,0.12349565327167511,0.6769195795059204,0.49334508180618286,0.947941243648529,-0.3465959429740906,0.9919731020927429,0.49372297525405884,0.9263452887535095,0.1201910749077797,0.7949703335762024,0.40937262773513794,0.9494742155075073,-0.382732093334198,0.9909695982933044,0.4152217507362366,0.9352232813835144,0.10916979610919952,0.7830174565315247
Squat_Down,0.4125470519065857,0.3552379310131073,0.0827203318476677,0.9999729990959167,0.41899004578590393,0.3395722210407257,0.05871831625699997,0.9999788999557495,0.42150455713272095,0.33931225538253784,0.05876874923706055,0.999979555606842,0.4242395758628845,0.3390885591506958,0.05872984603047371,0.9999822378158569,0.4156625270843506,0.3395203649997711,0.1017754077911377,0.9999788403511047,0.4156061112880707,0.3392925560474396,0.10174272954463959,0.9999773502349854,0.41563987731933594,0.3391702473163605,0.10174974054098129,0.9999788999557495,0.4429069459438324,0.3468983471393585,0.0048382957465946674,0.9999765753746033,0.4347967505455017,0.34675291180610657,0.19288517534732819,0.9999733567237854,0.4190409779548645,0.3733764588832855,0.06339164078235626,0.9999406933784485,0.41577568650245667,0.37218549847602844,0.11768798530101776,0.9999143481254578,0.47325578331947327,0.41667166352272034,-0.11906354129314423,0.9998153448104858,0.4729609489440918,0.43879052996635437,0.32179713249206543,0.9990236759185791,0.41033944487571716,0.5312939286231995,-0.10274393856525421,0.8742489218711853,0.44007888436317444,0.547860324382782,0.30524083971977234,0.1247200220823288,0.3813653886318207,0.46546298265457153,0.12688130140304565,0.8007927536964417,0.39747849106788635,0.47281280159950256,0.18664471805095673,0.1854439228773117,0.3714126944541931,0.44622135162353516,0.13324327766895294,0.7607765197753906,0.3855445384979248,0.4439895451068878,0.18686507642269135,0.2099972814321518,0.3826054036617279,0.4395405650138855,0.13107159733772278,0.7435020208358765,0.3920323848724365,0.43889033794403076,0.1936979442834854,0.1898016482591629,0.3880311846733093,0.4465939700603485,0.13490627706050873,0.7059183716773987,0.3976496756076813,0.4471931457519531,0.18462830781936646,0.1799773871898651,0.5453683733940125,0.6419097781181335,-0.15461143851280212,0.9998946785926819,0.53411865234375,0.6526394486427307,0.154626727104187,0.999854326248169,0.41519689559936523,0.7138838171958923,-0.2601306736469269,0.9879903793334961,0.4230920374393463,0.7219789028167725,0.14191803336143494,0.568359911441803,0.47395896911621094,0.9120147824287415,-0.33579307794570923,0.991366982460022,0.4728919565677643,0.8998076915740967,0.12515105307102203,0.6777256727218628,0.4933655261993408,0.9479390978813171,-0.34205499291419983,0.9919326901435852,0.49240046739578247,0.9272127747535706,0.1219881996512413,0.7954429984092712,0.40940961241722107,0.9494823217391968,-0.37873998284339905,0.9908915162086487,0.41332095861434937,0.9372950196266174,0.11186418682336807,0.7835721969604492
Squat_Down,0.411630243062973,0.35265666246414185,0.08308520913124084,0.9999746084213257,0.4185245931148529,0.33732402324676514,0.05872683972120285,0.9999805092811584,0.4209754467010498,0.3372594118118286,0.058779217302799225,0.999981164932251,0.4236365258693695,0.33727312088012695,0.05874103307723999,0.9999836683273315,0.4154801368713379,0.33688029646873474,0.10217750072479248,0.9999805092811584,0.415538489818573,0.33662062883377075,0.10214628279209137,0.9999791383743286,0.41563138365745544,0.3364611268043518,0.10215620696544647,0.999980628490448,0.4419061243534088,0.3463480770587921,0.003473652061074972,0.9999780058860779,0.434781938791275,0.3456621468067169,0.19311164319515228,0.9999752640724182,0.41730889678001404,0.37162265181541443,0.06332441419363022,0.9999421834945679,0.4144291281700134,0.3696531653404236,0.11797277629375458,0.999916136264801,0.47307100892066956,0.41672012209892273,-0.12072446197271347,0.9998147487640381,0.4725632667541504,0.43889376521110535,0.3220319449901581,0.9990167617797852,0.4103277623653412,0.5312854647636414,-0.10264386236667633,0.8724573850631714,0.4398065507411957,0.5483291149139404,0.3060760200023651,0.1213669404387474,0.3814629912376404,0.46548622846603394,0.12946076691150665,0.7978711724281311,0.39744582772254944,0.47325313091278076,0.19131158292293549,0.18140164017677307,0.37142664194107056,0.4466339647769928,0.13599896430969238,0.7579323649406433,0.38556310534477234,0.44435158371925354,0.19182461500167847,0.2063794732093811,0.3826940655708313,0.43970075249671936,0.1337861865758896,0.74053955078125,0.39238816499710083,0.43985384702682495,0.19788004457950592,0.18660344183444977,0.38811343908309937,0.44683513045310974,0.1376006305217743,0.7026199102401733,0.39778661727905273,0.4478975236415863,0.18917928636074066,0.1769605278968811,0.545678973197937,0.6419176459312439,-0.15560230612754822,0.9998914003372192,0.5340044498443604,0.6526572108268738,0.15561938285827637,0.9998511672019958,0.41521114110946655,0.7140318155288696,-0.26300957798957825,0.9881073832511902,0.4230339527130127,0.7220445871353149,0.14366808533668518,0.565403938293457,0.4732483923435211,0.9127965569496155,-0.33929747343063354,0.9913718700408936,0.4728619456291199,0.8998119235038757,0.13057062029838562,0.6774821281433105,0.49335914850234985,0.9481847286224365,-0.34566792845726013,0.9919149875640869,0.49245786666870117,0.9273064136505127,0.1276635229587555,0.7958875894546509,0.40928202867507935,0.9494882225990295,-0.3834526240825653,0.9908632040023804,0.4133293628692627,0.9372891187667847,0.11619585752487183,0.7839425802230835
Squat_Down,0.4116007685661316,0.34940022230148315,0.08938547223806381,0.999976396560669,0.4185492992401123,0.3343890905380249,0.06421571969985962,0.9999821186065674,0.4209863245487213,0.3345332741737366,0.06427529454231262,0.9999827742576599,0.42360949516296387,0.33476102352142334,0.06423509865999222,0.9999850988388062,0.41602009534835815,0.3337036967277527,0.10891829431056976,0.9999821186065674,0.4165093004703522,0.3334779441356659,0.1088913306593895,0.9999808669090271,0.417206346988678,0.3333304226398468,0.1089099794626236,0.9999822974205017,0.4413464665412903,0.3454783260822296,0.005142926704138517,0.9999796152114868,0.43565917015075684,0.3442220985889435,0.20048871636390686,0.999977171421051,0.4167102873325348,0.36880171298980713,0.06784530729055405,0.9999447464942932,0.4143795967102051,0.36657920479774475,0.12433382123708725,0.9999196529388428,0.4709654450416565,0.41731342673301697,-0.11976639181375504,0.999818742275238,0.4726511836051941,0.43894848227500916,0.3280991017818451,0.9990246891975403,0.4096702039241791,0.5313619375228882,-0.09236810356378555,0.872255265712738,0.4395725131034851,0.548331081867218,0.3080016076564789,0.11716299504041672,0.38151830434799194,0.46563681960105896,0.15439362823963165,0.7953324317932129,0.3973548412322998,0.4745887815952301,0.1928645223379135,0.17594823241233826,0.3714750409126282,0.447039395570755,0.16195105016231537,0.7552376389503479,0.3855236768722534,0.44568923115730286,0.193879172205925,0.20125091075897217,0.38276582956314087,0.4400898814201355,0.1599503755569458,0.7377198934555054,0.39239823818206787,0.4418788552284241,0.20009079575538635,0.18197454512119293,0.3881840109825134,0.447367787361145,0.16302496194839478,0.699489414691925,0.39777806401252747,0.44957706332206726,0.19083449244499207,0.1726774126291275,0.5455330610275269,0.6419192552566528,-0.156503826379776,0.9998902678489685,0.5339890718460083,0.6526488661766052,0.15653368830680847,0.999850869178772,0.41524630784988403,0.7140399217605591,-0.2642081379890442,0.9884644746780396,0.42305684089660645,0.7222742438316345,0.14552095532417297,0.5634562969207764,0.4726063311100006,0.9131491780281067,-0.34596484899520874,0.9914919137954712,0.47286590933799744,0.9003545641899109,0.13061271607875824,0.6782980561256409,0.49333032965660095,0.9482976794242859,-0.35313159227371216,0.9919751286506653,0.49236607551574707,0.9291073679924011,0.1279742419719696,0.797597348690033,0.408892959356308,0.9494808316230774,-0.39052098989486694,0.9909523725509644,0.41186803579330444,0.9383061528205872,0.1168341189622879,0.7852190136909485
Squat_Down,0.4117191731929779,0.3466395139694214,0.08375759422779083,0.9999779462814331,0.41896456480026245,0.3320549428462982,0.05648607760667801,0.999983549118042,0.4212101101875305,0.33236873149871826,0.05655331537127495,0.9999842047691345,0.4236924648284912,0.3327430188655853,0.056509532034397125,0.9999863505363464,0.41743046045303345,0.3311854302883148,0.10256664454936981,0.999983549118042,0.4184684157371521,0.3309970498085022,0.10254387557506561,0.9999824166297913,0.41980114579200745,0.3308623135089874,0.10258294641971588,0.9999837279319763,0.4413115084171295,0.34454384446144104,-0.007229804992675781,0.9999810457229614,0.4377382695674896,0.34273913502693176,0.1933494508266449,0.9999788403511047,0.4166503846645355,0.36589235067367554,0.06040366739034653,0.9999474883079529,0.41445136070251465,0.36364978551864624,0.11858560144901276,0.9999235272407532,0.4667941927909851,0.41939714550971985,-0.13158197700977325,0.9998278617858887,0.4754083752632141,0.4378981292247772,0.3257446587085724,0.9990582466125488,0.40591415762901306,0.5333354473114014,-0.09292314946651459,0.8750132918357849,0.43988409638404846,0.5482903122901917,0.31025898456573486,0.11313702166080475,0.38015496730804443,0.46615710854530334,0.1594928503036499,0.7998701930046082,0.3973419964313507,0.4752826392650604,0.20748388767242432,0.17016181349754333,0.37078866362571716,0.44707924127578735,0.16637524962425232,0.7600927948951721,0.3855387568473816,0.4468528628349304,0.21269896626472473,0.1957690268754959,0.3826322555541992,0.44021719694137573,0.16393907368183136,0.7429037690162659,0.39256635308265686,0.44263631105422974,0.21759720146656036,0.17708197236061096,0.38809898495674133,0.44778138399124146,0.16794542968273163,0.7044874429702759,0.39782366156578064,0.4504901170730591,0.20552285015583038,0.16804903745651245,0.5448011159896851,0.6421401500701904,-0.1569923758506775,0.9998924732208252,0.535371720790863,0.6523095965385437,0.15704962611198425,0.999854564666748,0.4149434566497803,0.714264452457428,-0.2582719326019287,0.9887813329696655,0.42335638403892517,0.7219764590263367,0.147822767496109,0.5591207146644592,0.4712991714477539,0.9132416248321533,-0.3270266652107239,0.9916055798530579,0.4728422164916992,0.9003506302833557,0.132657989859581,0.6772659420967102,0.4925759434700012,0.9483453631401062,-0.33240705728530884,0.992011547088623,0.4921538233757019,0.9293707013130188,0.12965048849582672,0.7978510856628418,0.4084841310977936,0.9490799307823181,-0.3678453862667084,0.9910593032836914,0.4119020104408264,0.9378709197044373,0.11777851730585098,0.7858086228370667
Squat_Down,0.41228246688842773,0.3442033529281616,0.07979385554790497,0.9999794960021973,0.4199388921260834,0.3296414017677307,0.05174452066421509,0.9999849200248718,0.4219667911529541,0.3299824297428131,0.051818229258060455,0.9999855756759644,0.4242486357688904,0.3303743600845337,0.05177639052271843,0.9999875426292419,0.4192602038383484,0.328728586435318,0.09874901175498962,0.9999849200248718,0.4206765294075012,0.32850348949432373,0.09872524440288544,0.9999839067459106,0.4224143624305725,0.3283059000968933,0.09877268970012665,0.9999851584434509,0.4414345324039459,0.34246864914894104,-0.012911943718791008,0.9999825358390808,0.44014620780944824,0.34045714139938354,0.19104637205600739,0.9999805688858032,0.4167206287384033,0.36288294196128845,0.05595122650265694,0.999950647354126,0.4149879515171051,0.3609594702720642,0.11523163318634033,0.9999282360076904,0.46444565057754517,0.4213990867137909,-0.13761131465435028,0.9998361468315125,0.47740426659584045,0.4374629855155945,0.32556596398353577,0.9991012215614319,0.4039287567138672,0.5349361896514893,-0.09318286925554276,0.878940999507904,0.4395368695259094,0.5495539307594299,0.29590314626693726,0.11120050400495529,0.378584086894989,0.46653416752815247,0.1652936041355133,0.804907500743866,0.39688578248023987,0.4767106771469116,0.16253289580345154,0.167130246758461,0.3698243200778961,0.4470674693584442,0.1720866858959198,0.7652837634086609,0.38519051671028137,0.44775739312171936,0.16504999995231628,0.19283346831798553,0.3822937309741974,0.4402514696121216,0.1705051064491272,0.7484481334686279,0.3925095200538635,0.44345441460609436,0.17204442620277405,0.1744595319032669,0.38781416416168213,0.4478871524333954,0.17431890964508057,0.7100359797477722,0.3978695273399353,0.45386308431625366,0.1608477532863617,0.1653652787208557,0.5438356399536133,0.6430742740631104,-0.15818816423416138,0.9998940229415894,0.5356528759002686,0.6519308686256409,0.15826894342899323,0.9998584389686584,0.41398486495018005,0.7149028182029724,-0.25712570548057556,0.9891788959503174,0.4234205186367035,0.721807599067688,0.15047571063041687,0.5548354387283325,0.4701826572418213,0.9137885570526123,-0.32155460119247437,0.9917791485786438,0.4728468954563141,0.9004598259925842,0.13675236701965332,0.6763624548912048,0.49067792296409607,0.9494937062263489,-0.3266068696975708,0.9921014308929443,0.4921385645866394,0.930388331413269,0.13378942012786865,0.7981767654418945,0.4070665240287781,0.9490835070610046,-0.36222919821739197,0.9912056922912598,0.41219258308410645,0.9376417398452759,0.12153942883014679,0.7863978147506714
Squat_Down,0.41257649660110474,0.3429109454154968,0.07199066132307053,0.9999808073043823,0.42043352127075195,0.32859307527542114,0.04404555633664131,0.9999861121177673,0.4223690629005432,0.32905644178390503,0.04411599040031433,0.9999867677688599,0.4245557188987732,0.3295198976993561,0.04407161846756935,0.9999885559082031,0.4200555384159088,0.32736504077911377,0.09069722145795822,0.9999861121177673,0.4215797483921051,0.3270754814147949,0.0906718298792839,0.9999852180480957,0.42341533303260803,0.3267885744571686,0.09071781486272812,0.9999863505363464,0.4415045380592346,0.34160569310188293,-0.01974720135331154,0.9999837875366211,0.4412558674812317,0.33911409974098206,0.18304027616977692,0.9999819993972778,0.41678619384765625,0.36128851771354675,0.04873794689774513,0.9999531507492065,0.41519683599472046,0.35918912291526794,0.10759434849023819,0.9999318718910217,0.4637993276119232,0.4224160611629486,-0.14481472969055176,0.9998436570167542,0.47730952501296997,0.43687859177589417,0.31995487213134766,0.999133288860321,0.4036675989627838,0.5364760756492615,-0.10162651538848877,0.8822386860847473,0.43866676092147827,0.549512505531311,0.2966260015964508,0.1091465950012207,0.37796348333358765,0.46696311235427856,0.15880535542964935,0.8103837966918945,0.39519035816192627,0.47704416513442993,0.17314431071281433,0.16380472481250763,0.3690777122974396,0.44723308086395264,0.16662809252738953,0.7711523771286011,0.3841698169708252,0.44848793745040894,0.17595766484737396,0.18966563045978546,0.38200661540031433,0.440549373626709,0.1647256463766098,0.7547996044158936,0.3924344778060913,0.4438624680042267,0.18206697702407837,0.17178566753864288,0.3876305818557739,0.44841042160987854,0.16745738685131073,0.7163111567497253,0.3978639245033264,0.4554503560066223,0.171150803565979,0.1626923531293869,0.5434504747390747,0.6437581777572632,-0.1592569202184677,0.9998939037322998,0.5356202125549316,0.6518248915672302,0.15935984253883362,0.9998605251312256,0.4136032164096832,0.715240478515625,-0.25655433535575867,0.9895105361938477,0.42339834570884705,0.7218420505523682,0.1498871147632599,0.552214503288269,0.46984028816223145,0.913851797580719,-0.31355589628219604,0.991893470287323,0.47282013297080994,0.9005021452903748,0.13927970826625824,0.6759322881698608,0.49069303274154663,0.9495071172714233,-0.3176029920578003,0.9921326637268066,0.49205517768859863,0.9306923747062683,0.13685616850852966,0.797650158405304,0.4070471227169037,0.9489415287971497,-0.3541082739830017,0.991274356842041,0.41227036714553833,0.9375192523002625,0.12379547208547592,0.7866728901863098
Squat_Down,0.41356152296066284,0.3427339494228363,0.06198398023843765,0.9999819397926331,0.42183899879455566,0.32789531350135803,0.03508318215608597,0.9999871850013733,0.4239211082458496,0.32833805680274963,0.03515058755874634,0.9999878406524658,0.4262424111366272,0.32877546548843384,0.03510785847902298,0.9999894499778748,0.42050546407699585,0.32634401321411133,0.08059422671794891,0.9999871850013733,0.42159032821655273,0.3259069323539734,0.08055947721004486,0.9999863505363464,0.42303210496902466,0.32546916604042053,0.08059978485107422,0.9999874830245972,0.44320258498191833,0.3409176468849182,-0.024046536535024643,0.9999849200248718,0.44112324714660645,0.3375600576400757,0.1743721216917038,0.9999833106994629,0.4173282980918884,0.3616655468940735,0.04072058945894241,0.9999553561210632,0.4153698980808258,0.3594321310520172,0.09812169522047043,0.9999352097511292,0.464280903339386,0.42239850759506226,-0.1487848311662674,0.9998474717140198,0.47710275650024414,0.43690773844718933,0.3132612109184265,0.9991586208343506,0.40347009897232056,0.5364965796470642,-0.10639511048793793,0.8844863176345825,0.43861275911331177,0.5494561791419983,0.28689056634902954,0.10729821771383286,0.37767720222473145,0.4671967327594757,0.15783604979515076,0.8110417723655701,0.3950701653957367,0.4765978455543518,0.15559248626232147,0.16218890249729156,0.3690096437931061,0.4473751187324524,0.16576319932937622,0.7714983224868774,0.3841704726219177,0.4485424757003784,0.1573360115289688,0.18860585987567902,0.38184094429016113,0.44083404541015625,0.16324518620967865,0.7552694082260132,0.3924027979373932,0.4440048038959503,0.1650473028421402,0.17097395658493042,0.3874957263469696,0.448727548122406,0.16655276715755463,0.716731071472168,0.3977486789226532,0.455396443605423,0.15407462418079376,0.16164496541023254,0.5433369874954224,0.6437905430793762,-0.16018237173557281,0.9998931884765625,0.5353960394859314,0.6520259976387024,0.1602897197008133,0.9998618960380554,0.41275763511657715,0.7153909802436829,-0.2587149441242218,0.9898129105567932,0.4231939911842346,0.7225645184516907,0.15525303781032562,0.5501918792724609,0.46986913681030273,0.9142372012138367,-0.315318763256073,0.9920283555984497,0.4730777144432068,0.9005679488182068,0.15233242511749268,0.6761221885681152,0.4909276068210602,0.949601948261261,-0.32024016976356506,0.9922077655792236,0.49211588501930237,0.9306910037994385,0.15063852071762085,0.7970014810562134,0.4071269631385803,0.9490436315536499,-0.3548620939254761,0.9914113283157349,0.4125545620918274,0.9375503659248352,0.1396336406469345,0.7869977951049805
